LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,27-Jan-2026 15:19:14,0                 
Time,Ampl
-0.00737618483,0.0192
-0.00737598483,0.022
-0.00737578483,0.0212
-0.00737558483,0.0176
-0.00737538483,0.0168
-0.00737518483,0.0164
-0.00737498483,0.0212
-0.00737478483,0.0164
-0.00737458483,0.016
-0.00737438483,0.0196
-0.00737418483,0.016
-0.00737398483,0.0148
-0.00737378483,0.0148
-0.00737358483,0.0168
-0.00737338483,0.0164
-0.00737318483,0.0168
-0.00737298483,0.0148
-0.00737278483,0.018
-0.00737258483,0.0192
-0.00737238483,0.0164
-0.00737218483,0.0164
-0.00737198483,0.0184
-0.00737178483,0.0164
-0.00737158483,0.016
-0.00737138483,0.0168
-0.00737118483,0.018
-0.00737098483,0.02
-0.00737078483,0.0212
-0.00737058483,0.0196
-0.00737038483,0.022
-0.00737018483,0.0212
-0.00736998483,0.0224
-0.00736978483,0.0264
-0.00736958483,0.0244
-0.00736938483,0.0244
-0.00736918483,0.0248
-0.00736898483,0.0244
-0.00736878483,0.024
-0.00736858483,0.0212
-0.00736838483,0.0224
-0.00736818483,0.0228
-0.00736798483,0.0192
-0.00736778483,0.0208
-0.00736758483,0.02
-0.00736738483,0.02
-0.00736718483,0.0196
-0.00736698483,0.0236
-0.00736678483,0.0212
-0.00736658483,0.016
-0.00736638483,0.0192
-0.00736618483,0.0192
-0.00736598483,0.0164
-0.00736578483,0.02
-0.00736558483,0.0184
-0.00736538483,0.0176
-0.00736518483,0.0168
-0.00736498483,0.0192
-0.00736478483,0.0184
-0.00736458483,0.02
-0.00736438483,0.0172
-0.00736418483,0.018
-0.00736398483,0.0184
-0.00736378483,0.0184
-0.00736358483,0.0204
-0.00736338483,0.018
-0.00736318483,0.0196
-0.00736298483,0.0232
-0.00736278483,0.0188
-0.00736258483,0.0192
-0.00736238483,0.0208
-0.00736218483,0.0196
-0.00736198483,0.0232
-0.00736178483,0.0224
-0.00736158483,0.0216
-0.00736138483,0.0228
-0.00736118483,0.0236
-0.00736098483,0.0196
-0.00736078483,0.0236
-0.00736058483,0.022
-0.00736038483,0.0192
-0.00736018483,0.0188
-0.00735998483,0.0184
-0.00735978483,0.0208
-0.00735958483,0.0192
-0.00735938483,0.022
-0.00735918483,0.0192
-0.00735898483,0.0184
-0.00735878483,0.0236
-0.00735858483,0.022
-0.00735838483,0.0212
-0.00735818483,0.0192
-0.00735798483,0.0172
-0.00735778483,0.0232
-0.00735758483,0.0164
-0.00735738483,0.0152
-0.00735718483,0.0228
-0.00735698483,0.0208
-0.00735678483,0.02
-0.00735658483,0.018
-0.00735638483,0.0208
-0.00735618483,0.024
-0.00735598483,0.0204
-0.00735578483,0.0188
-0.00735558483,0.018
-0.00735538483,0.0196
-0.00735518483,0.0184
-0.00735498483,0.022
-0.00735478483,0.0224
-0.00735458483,0.0228
-0.00735438483,0.0188
-0.00735418483,0.02
-0.00735398483,0.0184
-0.00735378483,0.0164
-0.00735358483,0.0164
-0.00735338483,0.0176
-0.00735318483,0.0164
-0.00735298483,0.0176
-0.00735278483,0.0156
-0.00735258483,0.0152
-0.00735238483,0.016
-0.00735218483,0.0188
-0.00735198483,0.0184
-0.00735178483,0.02
-0.00735158483,0.0204
-0.00735138483,0.016
-0.00735118483,0.018
-0.00735098483,0.0184
-0.00735078483,0.0164
-0.00735058483,0.0184
-0.00735038483,0.0188
-0.00735018483,0.0152
-0.00734998483,0.0212
-0.00734978483,0.0176
-0.00734958483,0.0172
-0.00734938483,0.0172
-0.00734918483,0.016
-0.00734898483,0.0172
-0.00734878483,0.018
-0.00734858483,0.0172
-0.00734838483,0.0168
-0.00734818483,0.0152
-0.00734798483,0.0156
-0.00734778483,0.0172
-0.00734758483,0.0164
-0.00734738483,0.018
-0.00734718483,0.0172
-0.00734698483,0.0172
-0.00734678483,0.0176
-0.00734658483,0.0184
-0.00734638483,0.0172
-0.00734618483,0.0156
-0.00734598483,0.0216
-0.00734578483,0.018
-0.00734558483,0.0192
-0.00734538483,0.02
-0.00734518483,0.0196
-0.00734498483,0.0212
-0.00734478483,0.0224
-0.00734458483,0.0228
-0.00734438483,0.0256
-0.00734418483,0.0208
-0.00734398483,0.024
-0.00734378483,0.022
-0.00734358483,0.0216
-0.00734338483,0.0224
-0.00734318483,0.0216
-0.00734298483,0.0196
-0.00734278483,0.024
-0.00734258483,0.0216
-0.00734238483,0.0232
-0.00734218483,0.0224
-0.00734198483,0.0164
-0.00734178483,0.0188
-0.00734158483,0.02
-0.00734138483,0.0184
-0.00734118483,0.0152
-0.00734098483,0.0192
-0.00734078483,0.0204
-0.00734058483,0.0192
-0.00734038483,0.0172
-0.00734018483,0.022
-0.00733998483,0.0156
-0.00733978483,0.0172
-0.00733958483,0.0168
-0.00733938483,0.0192
-0.00733918483,0.0192
-0.00733898483,0.0192
-0.00733878483,0.0204
-0.00733858483,0.0184
-0.00733838483,0.0176
-0.00733818483,0.0148
-0.00733798483,0.0152
-0.00733778483,0.0132
-0.00733758483,0.0152
-0.00733738483,0.0176
-0.00733718483,0.0184
-0.00733698483,0.018
-0.00733678483,0.018
-0.00733658483,0.0188
-0.00733638483,0.0184
-0.00733618483,0.022
-0.00733598483,0.0188
-0.00733578483,0.0188
-0.00733558483,0.022
-0.00733538483,0.0208
-0.00733518483,0.02
-0.00733498483,0.0204
-0.00733478483,0.0184
-0.00733458483,0.0188
-0.00733438483,0.0208
-0.00733418483,0.0196
-0.00733398483,0.02
-0.00733378483,0.016
-0.00733358483,0.0212
-0.00733338483,0.0204
-0.00733318483,0.0188
-0.00733298483,0.02
-0.00733278483,0.018
-0.00733258483,0.0148
-0.00733238483,0.0168
-0.00733218483,0.02
-0.00733198483,0.0184
-0.00733178483,0.0212
-0.00733158483,0.0216
-0.00733138483,0.0196
-0.00733118483,0.0192
-0.00733098483,0.0248
-0.00733078483,0.0252
-0.00733058483,0.0248
-0.00733038483,0.0252
-0.00733018483,0.026
-0.00732998483,0.0228
-0.00732978483,0.0232
-0.00732958483,0.028
-0.00732938483,0.0208
-0.00732918483,0.0236
-0.00732898483,0.0224
-0.00732878483,0.022
-0.00732858483,0.0228
-0.00732838483,0.022
-0.00732818483,0.0208
-0.00732798483,0.0244
-0.00732778483,0.0204
-0.00732758483,0.024
-0.00732738483,0.0232
-0.00732718483,0.02
-0.00732698483,0.026
-0.00732678483,0.02
-0.00732658483,0.0204
-0.00732638483,0.0208
-0.00732618483,0.018
-0.00732598483,0.0224
-0.00732578483,0.0184
-0.00732558483,0.0228
-0.00732538483,0.0228
-0.00732518483,0.0228
-0.00732498483,0.026
-0.00732478483,0.0244
-0.00732458483,0.0248
-0.00732438483,0.022
-0.00732418483,0.0252
-0.00732398483,0.0204
-0.00732378483,0.0248
-0.00732358483,0.0228
-0.00732338483,0.0236
-0.00732318483,0.0264
-0.00732298483,0.0216
-0.00732278483,0.0216
-0.00732258483,0.0204
-0.00732238483,0.0208
-0.00732218483,0.0204
-0.00732198483,0.0172
-0.00732178483,0.0208
-0.00732158483,0.0192
-0.00732138483,0.022
-0.00732118483,0.0224
-0.00732098483,0.0212
-0.00732078483,0.0216
-0.00732058483,0.018
-0.00732038483,0.0188
-0.00732018483,0.0172
-0.00731998483,0.02
-0.00731978483,0.018
-0.00731958483,0.0148
-0.00731938483,0.0184
-0.00731918483,0.0156
-0.00731898483,0.0168
-0.00731878483,0.0172
-0.00731858483,0.0176
-0.00731838483,0.0188
-0.00731818483,0.0204
-0.00731798483,0.016
-0.00731778483,0.0172
-0.00731758483,0.02
-0.00731738483,0.0196
-0.00731718483,0.0188
-0.00731698483,0.0216
-0.00731678483,0.018
-0.00731658483,0.0204
-0.00731638483,0.0152
-0.00731618483,0.0268
-0.00731598483,0.0236
-0.00731578483,0.0244
-0.00731558483,0.0208
-0.00731538483,0.0232
-0.00731518483,0.0196
-0.00731498483,0.0212
-0.00731478483,0.02
-0.00731458483,0.02
-0.00731438483,0.0212
-0.00731418483,0.0216
-0.00731398483,0.018
-0.00731378483,0.0228
-0.00731358483,0.0216
-0.00731338483,0.0232
-0.00731318483,0.0192
-0.00731298483,0.0192
-0.00731278483,0.02
-0.00731258483,0.0208
-0.00731238483,0.0204
-0.00731218483,0.0196
-0.00731198483,0.0228
-0.00731178483,0.0244
-0.00731158483,0.0236
-0.00731138483,0.0196
-0.00731118483,0.0172
-0.00731098483,0.0184
-0.00731078483,0.0188
-0.00731058483,0.0192
-0.00731038483,0.0192
-0.00731018483,0.0172
-0.00730998483,0.0188
-0.00730978483,0.0172
-0.00730958483,0.014
-0.00730938483,0.0204
-0.00730918483,0.0196
-0.00730898483,0.0212
-0.00730878483,0.0208
-0.00730858483,0.0228
-0.00730838483,0.02
-0.00730818483,0.0176
-0.00730798483,0.0196
-0.00730778483,0.022
-0.00730758483,0.0192
-0.00730738483,0.0156
-0.00730718483,0.0164
-0.00730698483,0.0192
-0.00730678483,0.0164
-0.00730658483,0.0144
-0.00730638483,0.0148
-0.00730618483,0.0132
-0.00730598483,0.0176
-0.00730578483,0.0176
-0.00730558483,0.0192
-0.00730538483,0.0204
-0.00730518483,0.0192
-0.00730498483,0.02
-0.00730478483,0.018
-0.00730458483,0.024
-0.00730438483,0.0188
-0.00730418483,0.02
-0.00730398483,0.022
-0.00730378483,0.0188
-0.00730358483,0.0176
-0.00730338483,0.0176
-0.00730318483,0.016
-0.00730298483,0.0168
-0.00730278483,0.0188
-0.00730258483,0.0196
-0.00730238483,0.0208
-0.00730218483,0.0208
-0.00730198483,0.0176
-0.00730178483,0.016
-0.00730158483,0.0148
-0.00730138483,0.0184
-0.00730118483,0.0204
-0.00730098483,0.0216
-0.00730078483,0.022
-0.00730058483,0.0232
-0.00730038483,0.0212
-0.00730018483,0.0208
-0.00729998483,0.0236
-0.00729978483,0.0208
-0.00729958483,0.0236
-0.00729938483,0.02
-0.00729918483,0.0188
-0.00729898483,0.0224
-0.00729878483,0.0208
-0.00729858483,0.0176
-0.00729838483,0.016
-0.00729818483,0.0196
-0.00729798483,0.0156
-0.00729778483,0.0176
-0.00729758483,0.0176
-0.00729738483,0.022
-0.00729718483,0.0196
-0.00729698483,0.0156
-0.00729678483,0.022
-0.00729658483,0.0156
-0.00729638483,0.0224
-0.00729618483,0.0192
-0.00729598483,0.0216
-0.00729578483,0.0184
-0.00729558483,0.0196
-0.00729538483,0.0228
-0.00729518483,0.0232
-0.00729498483,0.02
-0.00729478483,0.0204
-0.00729458483,0.0196
-0.00729438483,0.0216
-0.00729418483,0.0192
-0.00729398483,0.0184
-0.00729378483,0.018
-0.00729358483,0.0156
-0.00729338483,0.0208
-0.00729318483,0.02
-0.00729298483,0.0204
-0.00729278483,0.0184
-0.00729258483,0.0212
-0.00729238483,0.024
-0.00729218483,0.0176
-0.00729198483,0.0248
-0.00729178483,0.0184
-0.00729158483,0.0192
-0.00729138483,0.0248
-0.00729118483,0.0236
-0.00729098483,0.0244
-0.00729078483,0.0204
-0.00729058483,0.0232
-0.00729038483,0.03
-0.00729018483,0.0208
-0.00728998483,0.0244
-0.00728978483,0.022
-0.00728958483,0.0196
-0.00728938483,0.0244
-0.00728918483,0.0192
-0.00728898483,0.0164
-0.00728878483,0.02
-0.00728858483,0.02
-0.00728838483,0.0176
-0.00728818483,0.0192
-0.00728798483,0.018
-0.00728778483,0.0196
-0.00728758483,0.018
-0.00728738483,0.0212
-0.00728718483,0.0208
-0.00728698483,0.0212
-0.00728678483,0.0256
-0.00728658483,0.0204
-0.00728638483,0.0236
-0.00728618483,0.02
-0.00728598483,0.0184
-0.00728578483,0.0204
-0.00728558483,0.0224
-0.00728538483,0.018
-0.00728518483,0.0196
-0.00728498483,0.018
-0.00728478483,0.0204
-0.00728458483,0.0264
-0.00728438483,0.024
-0.00728418483,0.0236
-0.00728398483,0.0208
-0.00728378483,0.0256
-0.00728358483,0.024
-0.00728338483,0.0244
-0.00728318483,0.0244
-0.00728298483,0.0212
-0.00728278483,0.022
-0.00728258483,0.0208
-0.00728238483,0.0244
-0.00728218483,0.0216
-0.00728198483,0.018
-0.00728178483,0.0184
-0.00728158483,0.0188
-0.00728138483,0.0224
-0.00728118483,0.0208
-0.00728098483,0.0212
-0.00728078483,0.0208
-0.00728058483,0.0156
-0.00728038483,0.0184
-0.00728018483,0.0172
-0.00727998483,0.0176
-0.00727978483,0.0204
-0.00727958483,0.018
-0.00727938483,0.0176
-0.00727918483,0.022
-0.00727898483,0.0204
-0.00727878483,0.0196
-0.00727858483,0.0184
-0.00727838483,0.0164
-0.00727818483,0.0232
-0.00727798483,0.0196
-0.00727778483,0.0216
-0.00727758483,0.0232
-0.00727738483,0.0196
-0.00727718483,0.0164
-0.00727698483,0.0176
-0.00727678483,0.0216
-0.00727658483,0.0248
-0.00727638483,0.0216
-0.00727618483,0.0228
-0.00727598483,0.0228
-0.00727578483,0.0172
-0.00727558483,0.0216
-0.00727538483,0.0184
-0.00727518483,0.0176
-0.00727498483,0.0184
-0.00727478483,0.0188
-0.00727458483,0.0176
-0.00727438483,0.0148
-0.00727418483,0.0248
-0.00727398483,0.0228
-0.00727378483,0.0196
-0.00727358483,0.0208
-0.00727338483,0.0212
-0.00727318483,0.0244
-0.00727298483,0.0208
-0.00727278483,0.022
-0.00727258483,0.0196
-0.00727238483,0.022
-0.00727218483,0.0212
-0.00727198483,0.0224
-0.00727178483,0.0216
-0.00727158483,0.0228
-0.00727138483,0.0216
-0.00727118483,0.0144
-0.00727098483,0.0196
-0.00727078483,0.0168
-0.00727058483,0.0232
-0.00727038483,0.0216
-0.00727018483,0.018
-0.00726998483,0.0188
-0.00726978483,0.0216
-0.00726958483,0.0208
-0.00726938483,0.0216
-0.00726918483,0.0184
-0.00726898483,0.0192
-0.00726878483,0.0152
-0.00726858483,0.0204
-0.00726838483,0.0176
-0.00726818483,0.0208
-0.00726798483,0.0188
-0.00726778483,0.0196
-0.00726758483,0.0228
-0.00726738483,0.0232
-0.00726718483,0.0192
-0.00726698483,0.0208
-0.00726678483,0.0192
-0.00726658483,0.0236
-0.00726638483,0.0204
-0.00726618483,0.0248
-0.00726598483,0.0224
-0.00726578483,0.0244
-0.00726558483,0.0224
-0.00726538483,0.0232
-0.00726518483,0.0216
-0.00726498483,0.0232
-0.00726478483,0.0228
-0.00726458483,0.024
-0.00726438483,0.02
-0.00726418483,0.0244
-0.00726398483,0.02
-0.00726378483,0.0248
-0.00726358483,0.0232
-0.00726338483,0.0236
-0.00726318483,0.022
-0.00726298483,0.0228
-0.00726278483,0.0196
-0.00726258483,0.0192
-0.00726238483,0.0244
-0.00726218483,0.0212
-0.00726198483,0.022
-0.00726178483,0.0232
-0.00726158483,0.0216
-0.00726138483,0.0184
-0.00726118483,0.0192
-0.00726098483,0.0224
-0.00726078483,0.0232
-0.00726058483,0.0208
-0.00726038483,0.0252
-0.00726018483,0.0248
-0.00725998483,0.0232
-0.00725978483,0.0208
-0.00725958483,0.0204
-0.00725938483,0.0204
-0.00725918483,0.0216
-0.00725898483,0.0196
-0.00725878483,0.0184
-0.00725858483,0.0228
-0.00725838483,0.0216
-0.00725818483,0.0196
-0.00725798483,0.0224
-0.00725778483,0.0204
-0.00725758483,0.02
-0.00725738483,0.0192
-0.00725718483,0.0216
-0.00725698483,0.0212
-0.00725678483,0.0176
-0.00725658483,0.0192
-0.00725638483,0.0184
-0.00725618483,0.0152
-0.00725598483,0.0176
-0.00725578483,0.0208
-0.00725558483,0.0172
-0.00725538483,0.0188
-0.00725518483,0.0176
-0.00725498483,0.0188
-0.00725478483,0.0224
-0.00725458483,0.0212
-0.00725438483,0.0228
-0.00725418483,0.024
-0.00725398483,0.022
-0.00725378483,0.0216
-0.00725358483,0.0228
-0.00725338483,0.0204
-0.00725318483,0.022
-0.00725298483,0.0236
-0.00725278483,0.0212
-0.00725258483,0.0228
-0.00725238483,0.022
-0.00725218483,0.024
-0.00725198483,0.0228
-0.00725178483,0.022
-0.00725158483,0.0224
-0.00725138483,0.0224
-0.00725118483,0.0192
-0.00725098483,0.0204
-0.00725078483,0.02
-0.00725058483,0.0172
-0.00725038483,0.0164
-0.00725018483,0.018
-0.00724998483,0.02
-0.00724978483,0.018
-0.00724958483,0.0184
-0.00724938483,0.024
-0.00724918483,0.0212
-0.00724898483,0.0208
-0.00724878483,0.0224
-0.00724858483,0.0176
-0.00724838483,0.0224
-0.00724818483,0.02
-0.00724798483,0.0188
-0.00724778483,0.0216
-0.00724758483,0.0228
-0.00724738483,0.0232
-0.00724718483,0.0224
-0.00724698483,0.0224
-0.00724678483,0.0192
-0.00724658483,0.0196
-0.00724638483,0.0204
-0.00724618483,0.0172
-0.00724598483,0.0192
-0.00724578483,0.0196
-0.00724558483,0.0168
-0.00724538483,0.0184
-0.00724518483,0.018
-0.00724498483,0.0188
-0.00724478483,0.0232
-0.00724458483,0.0172
-0.00724438483,0.02
-0.00724418483,0.0216
-0.00724398483,0.0204
-0.00724378483,0.0204
-0.00724358483,0.0192
-0.00724338483,0.0236
-0.00724318483,0.0208
-0.00724298483,0.0224
-0.00724278483,0.0224
-0.00724258483,0.0208
-0.00724238483,0.0208
-0.00724218483,0.0196
-0.00724198483,0.024
-0.00724178483,0.02
-0.00724158483,0.024
-0.00724138483,0.022
-0.00724118483,0.0164
-0.00724098483,0.0232
-0.00724078483,0.018
-0.00724058483,0.0168
-0.00724038483,0.0232
-0.00724018483,0.0192
-0.00723998483,0.0216
-0.00723978483,0.0188
-0.00723958483,0.0228
-0.00723938483,0.0228
-0.00723918483,0.0216
-0.00723898483,0.0224
-0.00723878483,0.0236
-0.00723858483,0.0204
-0.00723838483,0.02
-0.00723818483,0.0176
-0.00723798483,0.0188
-0.00723778483,0.0256
-0.00723758483,0.0196
-0.00723738483,0.0224
-0.00723718483,0.0224
-0.00723698483,0.0188
-0.00723678483,0.018
-0.00723658483,0.0192
-0.00723638483,0.0212
-0.00723618483,0.018
-0.00723598483,0.018
-0.00723578483,0.0144
-0.00723558483,0.0168
-0.00723538483,0.0168
-0.00723518483,0.0208
-0.00723498483,0.0204
-0.00723478483,0.0236
-0.00723458483,0.0208
-0.00723438483,0.0212
-0.00723418483,0.0236
-0.00723398483,0.0228
-0.00723378483,0.0232
-0.00723358483,0.024
-0.00723338483,0.0196
-0.00723318483,0.0188
-0.00723298483,0.0208
-0.00723278483,0.0172
-0.00723258483,0.0204
-0.00723238483,0.0176
-0.00723218483,0.0224
-0.00723198483,0.024
-0.00723178483,0.0224
-0.00723158483,0.0232
-0.00723138483,0.024
-0.00723118483,0.022
-0.00723098483,0.0212
-0.00723078483,0.0216
-0.00723058483,0.0224
-0.00723038483,0.0192
-0.00723018483,0.0176
-0.00722998483,0.0152
-0.00722978483,0.0208
-0.00722958483,0.0204
-0.00722938483,0.0204
-0.00722918483,0.0188
-0.00722898483,0.0156
-0.00722878483,0.0188
-0.00722858483,0.02
-0.00722838483,0.0192
-0.00722818483,0.0192
-0.00722798483,0.0176
-0.00722778483,0.0184
-0.00722758483,0.0232
-0.00722738483,0.0212
-0.00722718483,0.0204
-0.00722698483,0.024
-0.00722678483,0.0156
-0.00722658483,0.0228
-0.00722638483,0.0236
-0.00722618483,0.022
-0.00722598483,0.0208
-0.00722578483,0.0216
-0.00722558483,0.0212
-0.00722538483,0.0196
-0.00722518483,0.0244
-0.00722498483,0.0256
-0.00722478483,0.0232
-0.00722458483,0.02
-0.00722438483,0.0248
-0.00722418483,0.022
-0.00722398483,0.0216
-0.00722378483,0.0224
-0.00722358483,0.0176
-0.00722338483,0.0208
-0.00722318483,0.0208
-0.00722298483,0.0192
-0.00722278483,0.0184
-0.00722258483,0.0204
-0.00722238483,0.0196
-0.00722218483,0.018
-0.00722198483,0.0148
-0.00722178483,0.0168
-0.00722158483,0.0172
-0.00722138483,0.018
-0.00722118483,0.0164
-0.00722098483,0.0136
-0.00722078483,0.0188
-0.00722058483,0.0204
-0.00722038483,0.0192
-0.00722018483,0.0184
-0.00721998483,0.0156
-0.00721978483,0.0156
-0.00721958483,0.0144
-0.00721938483,0.0168
-0.00721918483,0.014
-0.00721898483,0.0164
-0.00721878483,0.012
-0.00721858483,0.0172
-0.00721838483,0.018
-0.00721818483,0.0184
-0.00721798483,0.0232
-0.00721778483,0.0224
-0.00721758483,0.022
-0.00721738483,0.02
-0.00721718483,0.0216
-0.00721698483,0.0172
-0.00721678483,0.022
-0.00721658483,0.0144
-0.00721638483,0.0216
-0.00721618483,0.02
-0.00721598483,0.0232
-0.00721578483,0.0224
-0.00721558483,0.022
-0.00721538483,0.0208
-0.00721518483,0.022
-0.00721498483,0.0144
-0.00721478483,0.0188
-0.00721458483,0.018
-0.00721438483,0.018
-0.00721418483,0.0164
-0.00721398483,0.0184
-0.00721378483,0.012
-0.00721358483,0.016
-0.00721338483,0.0168
-0.00721318483,0.0196
-0.00721298483,0.0208
-0.00721278483,0.0192
-0.00721258483,0.0188
-0.00721238483,0.018
-0.00721218483,0.0164
-0.00721198483,0.0184
-0.00721178483,0.0184
-0.00721158483,0.0192
-0.00721138483,0.0184
-0.00721118483,0.0184
-0.00721098483,0.018
-0.00721078483,0.0212
-0.00721058483,0.0204
-0.00721038483,0.0212
-0.00721018483,0.016
-0.00720998483,0.0188
-0.00720978483,0.0208
-0.00720958483,0.022
-0.00720938483,0.0192
-0.00720918483,0.0192
-0.00720898483,0.018
-0.00720878483,0.0176
-0.00720858483,0.018
-0.00720838483,0.0176
-0.00720818483,0.0208
-0.00720798483,0.0212
-0.00720778483,0.0188
-0.00720758483,0.0224
-0.00720738483,0.0232
-0.00720718483,0.0164
-0.00720698483,0.0228
-0.00720678483,0.022
-0.00720658483,0.02
-0.00720638483,0.0208
-0.00720618483,0.0168
-0.00720598483,0.018
-0.00720578483,0.0204
-0.00720558483,0.0196
-0.00720538483,0.0176
-0.00720518483,0.014
-0.00720498483,0.018
-0.00720478483,0.0172
-0.00720458483,0.0156
-0.00720438483,0.0228
-0.00720418483,0.0192
-0.00720398483,0.0216
-0.00720378483,0.0172
-0.00720358483,0.0176
-0.00720338483,0.02
-0.00720318483,0.0176
-0.00720298483,0.0196
-0.00720278483,0.0208
-0.00720258483,0.0224
-0.00720238483,0.0212
-0.00720218483,0.0216
-0.00720198483,0.0216
-0.00720178483,0.0224
-0.00720158483,0.02
-0.00720138483,0.0204
-0.00720118483,0.02
-0.00720098483,0.0216
-0.00720078483,0.0196
-0.00720058483,0.0248
-0.00720038483,0.0228
-0.00720018483,0.0244
-0.00719998483,0.0212
-0.00719978483,0.0212
-0.00719958483,0.0212
-0.00719938483,0.0192
-0.00719918483,0.0188
-0.00719898483,0.0176
-0.00719878483,0.018
-0.00719858483,0.0184
-0.00719838483,0.0184
-0.00719818483,0.0176
-0.00719798483,0.016
-0.00719778483,0.0156
-0.00719758483,0.0152
-0.00719738483,0.0164
-0.00719718483,0.0204
-0.00719698483,0.0168
-0.00719678483,0.0184
-0.00719658483,0.018
-0.00719638483,0.0212
-0.00719618483,0.0184
-0.00719598483,0.0188
-0.00719578483,0.0232
-0.00719558483,0.0216
-0.00719538483,0.0224
-0.00719518483,0.0224
-0.00719498483,0.0224
-0.00719478483,0.0248
-0.00719458483,0.0192
-0.00719438483,0.026
-0.00719418483,0.0252
-0.00719398483,0.0248
-0.00719378483,0.0212
-0.00719358483,0.0252
-0.00719338483,0.0248
-0.00719318483,0.0232
-0.00719298483,0.024
-0.00719278483,0.0212
-0.00719258483,0.0208
-0.00719238483,0.0252
-0.00719218483,0.0228
-0.00719198483,0.0228
-0.00719178483,0.018
-0.00719158483,0.0188
-0.00719138483,0.0196
-0.00719118483,0.0196
-0.00719098483,0.0204
-0.00719078483,0.02
-0.00719058483,0.0176
-0.00719038483,0.0228
-0.00719018483,0.0216
-0.00718998483,0.0228
-0.00718978483,0.0192
-0.00718958483,0.02
-0.00718938483,0.0208
-0.00718918483,0.0228
-0.00718898483,0.0224
-0.00718878483,0.024
-0.00718858483,0.0232
-0.00718838483,0.024
-0.00718818483,0.0256
-0.00718798483,0.0248
-0.00718778483,0.0224
-0.00718758483,0.02
-0.00718738483,0.0236
-0.00718718483,0.0212
-0.00718698483,0.0228
-0.00718678483,0.018
-0.00718658483,0.0256
-0.00718638483,0.018
-0.00718618483,0.0232
-0.00718598483,0.0192
-0.00718578483,0.0236
-0.00718558483,0.0208
-0.00718538483,0.0216
-0.00718518483,0.0204
-0.00718498483,0.0244
-0.00718478483,0.022
-0.00718458483,0.0208
-0.00718438483,0.0212
-0.00718418483,0.0208
-0.00718398483,0.0204
-0.00718378483,0.0224
-0.00718358483,0.0192
-0.00718338483,0.0168
-0.00718318483,0.0208
-0.00718298483,0.0192
-0.00718278483,0.0184
-0.00718258483,0.0184
-0.00718238483,0.0176
-0.00718218483,0.0212
-0.00718198483,0.0208
-0.00718178483,0.0192
-0.00718158483,0.0216
-0.00718138483,0.0228
-0.00718118483,0.0216
-0.00718098483,0.0216
-0.00718078483,0.0184
-0.00718058483,0.0192
-0.00718038483,0.0196
-0.00718018483,0.0204
-0.00717998483,0.0176
-0.00717978483,0.0184
-0.00717958483,0.0196
-0.00717938483,0.022
-0.00717918483,0.0184
-0.00717898483,0.026
-0.00717878483,0.0216
-0.00717858483,0.0216
-0.00717838483,0.0212
-0.00717818483,0.0224
-0.00717798483,0.024
-0.00717778483,0.0224
-0.00717758483,0.0236
-0.00717738483,0.0228
-0.00717718483,0.0224
-0.00717698483,0.0216
-0.00717678483,0.022
-0.00717658483,0.022
-0.00717638483,0.022
-0.00717618483,0.0224
-0.00717598483,0.0244
-0.00717578483,0.0212
-0.00717558483,0.022
-0.00717538483,0.022
-0.00717518483,0.022
-0.00717498483,0.0232
-0.00717478483,0.024
-0.00717458483,0.022
-0.00717438483,0.0216
-0.00717418483,0.02
-0.00717398483,0.0212
-0.00717378483,0.0224
-0.00717358483,0.0212
-0.00717338483,0.0224
-0.00717318483,0.02
-0.00717298483,0.0236
-0.00717278483,0.026
-0.00717258483,0.0216
-0.00717238483,0.022
-0.00717218483,0.0224
-0.00717198483,0.0176
-0.00717178483,0.0224
-0.00717158483,0.0188
-0.00717138483,0.0204
-0.00717118483,0.0232
-0.00717098483,0.0184
-0.00717078483,0.0144
-0.00717058483,0.0164
-0.00717038483,0.0188
-0.00717018483,0.0136
-0.00716998483,0.0148
-0.00716978483,0.0208
-0.00716958483,0.0192
-0.00716938483,0.0204
-0.00716918483,0.0216
-0.00716898483,0.0212
-0.00716878483,0.0216
-0.00716858483,0.02
-0.00716838483,0.0212
-0.00716818483,0.0228
-0.00716798483,0.0212
-0.00716778483,0.0248
-0.00716758483,0.02
-0.00716738483,0.0264
-0.00716718483,0.026
-0.00716698483,0.0232
-0.00716678483,0.0244
-0.00716658483,0.0236
-0.00716638483,0.0252
-0.00716618483,0.022
-0.00716598483,0.0252
-0.00716578483,0.0224
-0.00716558483,0.0228
-0.00716538483,0.0204
-0.00716518483,0.0192
-0.00716498483,0.018
-0.00716478483,0.0204
-0.00716458483,0.0184
-0.00716438483,0.0212
-0.00716418483,0.0192
-0.00716398483,0.0224
-0.00716378483,0.0212
-0.00716358483,0.0228
-0.00716338483,0.0244
-0.00716318483,0.0236
-0.00716298483,0.0256
-0.00716278483,0.0224
-0.00716258483,0.0228
-0.00716238483,0.0192
-0.00716218483,0.0204
-0.00716198483,0.022
-0.00716178483,0.0236
-0.00716158483,0.0236
-0.00716138483,0.0204
-0.00716118483,0.0236
-0.00716098483,0.02
-0.00716078483,0.0164
-0.00716058483,0.0224
-0.00716038483,0.0192
-0.00716018483,0.018
-0.00715998483,0.0188
-0.00715978483,0.0216
-0.00715958483,0.0244
-0.00715938483,0.0228
-0.00715918483,0.022
