LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,08-Jan-2026 20:39:14,0                 
Time,Ampl
0.0097238851,0.0164
0.0097239851,0.0154
0.0097240851,0.0166
0.0097241851,0.0162
0.0097242851,0.0152
0.0097243851,0.014
0.0097244851,0.0142
0.0097245851,0.0128
0.0097246851,0.0138
0.0097247851,0.0134
0.0097248851,0.013
0.0097249851,0.0128
0.0097250851,0.0142
0.0097251851,0.0148
0.0097252851,0.0134
0.0097253851,0.0126
0.0097254851,0.0132
0.0097255851,0.015
0.0097256851,0.0154
0.0097257851,0.0148
0.0097258851,0.0156
0.0097259851,0.0156
0.0097260851,0.0162
0.0097261851,0.0164
0.0097262851,0.016
0.0097263851,0.017
0.0097264851,0.0162
0.0097265851,0.0152
0.0097266851,0.0154
0.0097267851,0.0156
0.0097268851,0.0142
0.0097269851,0.0164
0.0097270851,0.0174
0.0097271851,0.0166
0.0097272851,0.016
0.0097273851,0.0166
0.0097274851,0.0166
0.0097275851,0.0166
0.0097276851,0.0172
0.0097277851,0.0158
0.0097278851,0.0152
0.0097279851,0.0164
0.0097280851,0.016
0.0097281851,0.0152
0.0097282851,0.0156
0.0097283851,0.0158
0.0097284851,0.0166
0.0097285851,0.016
0.0097286851,0.0172
0.0097287851,0.0152
0.0097288851,0.0168
0.0097289851,0.0152
0.0097290851,0.016
0.0097291851,0.0148
0.0097292851,0.016
0.0097293851,0.0154
0.0097294851,0.0156
0.0097295851,0.0142
0.0097296851,0.0144
0.0097297851,0.015
0.0097298851,0.0148
0.0097299851,0.0158
0.0097300851,0.0164
0.0097301851,0.0154
0.0097302851,0.0146
0.0097303851,0.0142
0.0097304851,0.0162
0.0097305851,0.0154
0.0097306851,0.016
0.0097307851,0.0152
0.0097308851,0.0154
0.0097309851,0.0164
0.0097310851,0.0156
0.0097311851,0.0164
0.0097312851,0.0154
0.0097313851,0.0158
0.0097314851,0.0178
0.0097315851,0.0162
0.0097316851,0.0164
0.0097317851,0.0176
0.0097318851,0.0176
0.0097319851,0.0172
0.0097320851,0.0176
0.0097321851,0.0172
0.0097322851,0.0194
0.0097323851,0.0196
0.0097324851,0.0188
0.0097325851,0.0188
0.0097326851,0.0192
0.0097327851,0.0192
0.0097328851,0.0182
0.0097329851,0.0192
0.0097330851,0.0184
0.0097331851,0.018
0.0097332851,0.0172
0.0097333851,0.0172
0.0097334851,0.0172
0.0097335851,0.018
0.0097336851,0.0166
0.0097337851,0.0144
0.0097338851,0.0146
0.0097339851,0.0164
0.0097340851,0.016
0.0097341851,0.0138
0.0097342851,0.0138
0.0097343851,0.0146
0.0097344851,0.0156
0.0097345851,0.0142
0.0097346851,0.0144
0.0097347851,0.014
0.0097348851,0.0138
0.0097349851,0.0144
0.0097350851,0.014
0.0097351851,0.0152
0.0097352851,0.0132
0.0097353851,0.0136
0.0097354851,0.0142
0.0097355851,0.0156
0.0097356851,0.0146
0.0097357851,0.0134
0.0097358851,0.014
0.0097359851,0.0166
0.0097360851,0.0148
0.0097361851,0.0156
0.0097362851,0.016
0.0097363851,0.015
0.0097364851,0.015
0.0097365851,0.0168
0.0097366851,0.0174
0.0097367851,0.0162
0.0097368851,0.0146
0.0097369851,0.016
0.0097370851,0.0176
0.0097371851,0.017
0.0097372851,0.0162
0.0097373851,0.016
0.0097374851,0.0168
0.0097375851,0.0168
0.0097376851,0.017
0.0097377851,0.0156
0.0097378851,0.0162
0.0097379851,0.0156
0.0097380851,0.0162
0.0097381851,0.0162
0.0097382851,0.016
0.0097383851,0.0144
0.0097384851,0.0156
0.0097385851,0.0152
0.0097386851,0.015
0.0097387851,0.0154
0.0097388851,0.0148
0.0097389851,0.0156
0.0097390851,0.016
0.0097391851,0.0166
0.0097392851,0.0166
0.0097393851,0.0154
0.0097394851,0.0174
0.0097395851,0.018
0.0097396851,0.0182
0.0097397851,0.0188
0.0097398851,0.018
0.0097399851,0.0194
0.0097400851,0.0202
0.0097401851,0.019
0.0097402851,0.0182
0.0097403851,0.0178
0.0097404851,0.0162
0.0097405851,0.017
0.0097406851,0.0156
0.0097407851,0.0156
0.0097408851,0.0158
0.0097409851,0.0148
0.0097410851,0.0146
0.0097411851,0.0128
0.0097412851,0.0138
0.0097413851,0.013
0.0097414851,0.012
0.0097415851,0.0148
0.0097416851,0.012
0.0097417851,0.0128
0.0097418851,0.0134
0.0097419851,0.0134
0.0097420851,0.0146
0.0097421851,0.0148
0.0097422851,0.014
0.0097423851,0.0146
0.0097424851,0.0164
0.0097425851,0.0166
0.0097426851,0.0152
0.0097427851,0.0154
0.0097428851,0.0156
0.0097429851,0.0146
0.0097430851,0.0156
0.0097431851,0.0142
0.0097432851,0.0156
0.0097433851,0.0172
0.0097434851,0.0156
0.0097435851,0.0166
0.0097436851,0.017
0.0097437851,0.017
0.0097438851,0.015
0.0097439851,0.0152
0.0097440851,0.0162
0.0097441851,0.0172
0.0097442851,0.0172
0.0097443851,0.0166
0.0097444851,0.0168
0.0097445851,0.0168
0.0097446851,0.017
0.0097447851,0.016
0.0097448851,0.0168
0.0097449851,0.0156
0.0097450851,0.0174
0.0097451851,0.0166
0.0097452851,0.0164
0.0097453851,0.016
0.0097454851,0.0162
0.0097455851,0.0164
0.0097456851,0.016
0.0097457851,0.0162
0.0097458851,0.0148
0.0097459851,0.0172
0.0097460851,0.016
0.0097461851,0.0164
0.0097462851,0.0168
0.0097463851,0.0174
0.0097464851,0.0174
0.0097465851,0.0176
0.0097466851,0.0184
0.0097467851,0.0176
0.0097468851,0.0178
0.0097469851,0.0172
0.0097470851,0.018
0.0097471851,0.0186
0.0097472851,0.0188
0.0097473851,0.0178
0.0097474851,0.018
0.0097475851,0.019
0.0097476851,0.0162
0.0097477851,0.017
0.0097478851,0.0164
0.0097479851,0.0172
0.0097480851,0.017
0.0097481851,0.0162
0.0097482851,0.0156
0.0097483851,0.0156
0.0097484851,0.0172
0.0097485851,0.0156
0.0097486851,0.0154
0.0097487851,0.014
0.0097488851,0.0152
0.0097489851,0.0158
0.0097490851,0.0156
0.0097491851,0.0166
0.0097492851,0.0152
0.0097493851,0.0146
0.0097494851,0.0146
0.0097495851,0.014
0.0097496851,0.0136
0.0097497851,0.013
0.0097498851,0.0132
0.0097499851,0.0126
0.0097500851,0.0126
0.0097501851,0.0126
0.0097502851,0.0124
0.0097503851,0.0132
0.0097504851,0.0126
0.0097505851,0.0118
0.0097506851,0.0108
0.0097507851,0.011
0.0097508851,0.0116
0.0097509851,0.01
0.0097510851,0.011
0.0097511851,0.0096
0.0097512851,0.011
0.0097513851,0.0128
0.0097514851,0.0132
0.0097515851,0.0126
0.0097516851,0.0114
0.0097517851,0.014
0.0097518851,0.0118
0.0097519851,0.014
0.0097520851,0.014
0.0097521851,0.0148
0.0097522851,0.0146
0.0097523851,0.0156
0.0097524851,0.0168
0.0097525851,0.0164
0.0097526851,0.0174
0.0097527851,0.0172
0.0097528851,0.0166
0.0097529851,0.0178
0.0097530851,0.0188
0.0097531851,0.019
0.0097532851,0.0188
0.0097533851,0.0176
0.0097534851,0.0172
0.0097535851,0.0192
0.0097536851,0.0178
0.0097537851,0.0176
0.0097538851,0.0174
0.0097539851,0.0178
0.0097540851,0.0178
0.0097541851,0.017
0.0097542851,0.0186
0.0097543851,0.0178
0.0097544851,0.0176
0.0097545851,0.0186
0.0097546851,0.0176
0.0097547851,0.0178
0.0097548851,0.017
0.0097549851,0.0162
0.0097550851,0.0148
0.0097551851,0.0158
0.0097552851,0.0146
0.0097553851,0.0138
0.0097554851,0.014
0.0097555851,0.0142
0.0097556851,0.0126
0.0097557851,0.0138
0.0097558851,0.0118
0.0097559851,0.0116
0.0097560851,0.0128
0.0097561851,0.0118
0.0097562851,0.0122
0.0097563851,0.0132
0.0097564851,0.0142
0.0097565851,0.0142
0.0097566851,0.0142
0.0097567851,0.0134
0.0097568851,0.0124
0.0097569851,0.014
0.0097570851,0.0144
0.0097571851,0.015
0.0097572851,0.0138
0.0097573851,0.0134
0.0097574851,0.0148
0.0097575851,0.0164
0.0097576851,0.015
0.0097577851,0.0162
0.0097578851,0.016
0.0097579851,0.0164
0.0097580851,0.0158
0.0097581851,0.0154
0.0097582851,0.0162
0.0097583851,0.0166
0.0097584851,0.0166
0.0097585851,0.015
0.0097586851,0.0188
0.0097587851,0.0166
0.0097588851,0.0166
0.0097589851,0.0166
0.0097590851,0.0172
0.0097591851,0.0174
0.0097592851,0.0164
0.0097593851,0.0134
0.0097594851,0.0154
0.0097595851,0.0158
0.0097596851,0.015
0.0097597851,0.0154
0.0097598851,0.0144
0.0097599851,0.0164
0.0097600851,0.016
0.0097601851,0.016
0.0097602851,0.0144
0.0097603851,0.0152
0.0097604851,0.0146
0.0097605851,0.0162
0.0097606851,0.015
0.0097607851,0.0162
0.0097608851,0.0156
0.0097609851,0.0166
0.0097610851,0.017
0.0097611851,0.0166
0.0097612851,0.016
0.0097613851,0.0164
0.0097614851,0.0166
0.0097615851,0.0176
0.0097616851,0.0168
0.0097617851,0.016
0.0097618851,0.017
0.0097619851,0.0158
0.0097620851,0.0184
0.0097621851,0.0172
0.0097622851,0.0166
0.0097623851,0.0156
0.0097624851,0.0166
0.0097625851,0.0156
0.0097626851,0.0172
0.0097627851,0.0174
0.0097628851,0.0178
0.0097629851,0.017
0.0097630851,0.0184
0.0097631851,0.0164
0.0097632851,0.016
0.0097633851,0.015
0.0097634851,0.016
0.0097635851,0.0164
0.0097636851,0.0148
0.0097637851,0.0162
0.0097638851,0.0172
0.0097639851,0.017
0.0097640851,0.0178
0.0097641851,0.016
0.0097642851,0.0164
0.0097643851,0.0172
0.0097644851,0.0156
0.0097645851,0.017
0.0097646851,0.0158
0.0097647851,0.0142
0.0097648851,0.015
0.0097649851,0.0176
0.0097650851,0.017
0.0097651851,0.0154
0.0097652851,0.015
0.0097653851,0.0166
0.0097654851,0.016
0.0097655851,0.0152
0.0097656851,0.0166
0.0097657851,0.016
0.0097658851,0.0166
0.0097659851,0.018
0.0097660851,0.0178
0.0097661851,0.017
0.0097662851,0.0156
0.0097663851,0.016
0.0097664851,0.0162
0.0097665851,0.0142
0.0097666851,0.0162
0.0097667851,0.0162
0.0097668851,0.0156
0.0097669851,0.0164
0.0097670851,0.016
0.0097671851,0.0164
0.0097672851,0.0152
0.0097673851,0.0164
0.0097674851,0.0154
0.0097675851,0.0144
0.0097676851,0.015
0.0097677851,0.0148
0.0097678851,0.0138
0.0097679851,0.013
0.0097680851,0.0144
0.0097681851,0.0132
0.0097682851,0.0136
0.0097683851,0.0144
0.0097684851,0.0136
0.0097685851,0.014
0.0097686851,0.0142
0.0097687851,0.0144
0.0097688851,0.014
0.0097689851,0.0138
0.0097690851,0.0126
0.0097691851,0.0148
0.0097692851,0.0142
0.0097693851,0.0144
0.0097694851,0.0152
0.0097695851,0.0158
0.0097696851,0.0154
0.0097697851,0.0172
0.0097698851,0.017
0.0097699851,0.0162
0.0097700851,0.0154
0.0097701851,0.0144
0.0097702851,0.0118
0.0097703851,0.0144
0.0097704851,0.0134
0.0097705851,0.0144
0.0097706851,0.0138
0.0097707851,0.0138
0.0097708851,0.0126
0.0097709851,0.0148
0.0097710851,0.0134
0.0097711851,0.0148
0.0097712851,0.0128
0.0097713851,0.015
0.0097714851,0.014
0.0097715851,0.014
0.0097716851,0.0128
0.0097717851,0.0126
0.0097718851,0.013
0.0097719851,0.014
0.0097720851,0.0136
0.0097721851,0.014
0.0097722851,0.0146
0.0097723851,0.015
0.0097724851,0.015
0.0097725851,0.0152
0.0097726851,0.0156
0.0097727851,0.0138
0.0097728851,0.0144
0.0097729851,0.0154
0.0097730851,0.0152
0.0097731851,0.0154
0.0097732851,0.0154
0.0097733851,0.0164
0.0097734851,0.016
0.0097735851,0.0162
0.0097736851,0.016
0.0097737851,0.0158
0.0097738851,0.016
0.0097739851,0.016
0.0097740851,0.017
0.0097741851,0.0174
0.0097742851,0.0168
0.0097743851,0.0166
0.0097744851,0.0168
0.0097745851,0.0164
0.0097746851,0.0176
0.0097747851,0.016
0.0097748851,0.0174
0.0097749851,0.0176
0.0097750851,0.0182
0.0097751851,0.017
0.0097752851,0.018
0.0097753851,0.0182
0.0097754851,0.0176
0.0097755851,0.02
0.0097756851,0.019
0.0097757851,0.018
0.0097758851,0.0176
0.0097759851,0.018
0.0097760851,0.0166
0.0097761851,0.018
0.0097762851,0.0182
0.0097763851,0.0174
0.0097764851,0.0168
0.0097765851,0.015
0.0097766851,0.0166
0.0097767851,0.0142
0.0097768851,0.0142
0.0097769851,0.0146
0.0097770851,0.0152
0.0097771851,0.0124
0.0097772851,0.014
0.0097773851,0.0142
0.0097774851,0.0148
0.0097775851,0.013
0.0097776851,0.0146
0.0097777851,0.0128
0.0097778851,0.0118
0.0097779851,0.0136
0.0097780851,0.015
0.0097781851,0.0126
0.0097782851,0.0124
0.0097783851,0.0124
0.0097784851,0.0122
0.0097785851,0.013
0.0097786851,0.0138
0.0097787851,0.0134
0.0097788851,0.0132
0.0097789851,0.0148
0.0097790851,0.015
0.0097791851,0.0144
0.0097792851,0.0156
0.0097793851,0.0162
0.0097794851,0.0162
0.0097795851,0.0156
0.0097796851,0.0154
0.0097797851,0.0156
0.0097798851,0.0148
0.0097799851,0.0154
0.0097800851,0.0156
0.0097801851,0.0156
0.0097802851,0.0162
0.0097803851,0.0168
0.0097804851,0.0172
0.0097805851,0.0156
0.0097806851,0.0168
0.0097807851,0.016
0.0097808851,0.0156
0.0097809851,0.0158
0.0097810851,0.0158
0.0097811851,0.0144
0.0097812851,0.0146
0.0097813851,0.0152
0.0097814851,0.0144
0.0097815851,0.0154
0.0097816851,0.0136
0.0097817851,0.014
0.0097818851,0.013
0.0097819851,0.0138
0.0097820851,0.0124
0.0097821851,0.0128
0.0097822851,0.013
0.0097823851,0.0126
0.0097824851,0.0128
0.0097825851,0.013
0.0097826851,0.0122
0.0097827851,0.0124
0.0097828851,0.012
0.0097829851,0.0138
0.0097830851,0.0138
0.0097831851,0.0124
0.0097832851,0.0138
0.0097833851,0.0128
0.0097834851,0.0142
0.0097835851,0.014
0.0097836851,0.0126
0.0097837851,0.014
0.0097838851,0.0146
0.0097839851,0.0136
0.0097840851,0.014
0.0097841851,0.015
0.0097842851,0.0158
0.0097843851,0.016
0.0097844851,0.015
0.0097845851,0.0154
0.0097846851,0.0162
0.0097847851,0.0164
0.0097848851,0.0168
0.0097849851,0.0156
0.0097850851,0.0166
0.0097851851,0.0164
0.0097852851,0.0152
0.0097853851,0.016
0.0097854851,0.0146
0.0097855851,0.0148
0.0097856851,0.0152
0.0097857851,0.0158
0.0097858851,0.015
0.0097859851,0.0158
0.0097860851,0.0158
0.0097861851,0.0156
0.0097862851,0.0156
0.0097863851,0.0158
0.0097864851,0.0164
0.0097865851,0.0154
0.0097866851,0.0164
0.0097867851,0.015
0.0097868851,0.0154
0.0097869851,0.0138
0.0097870851,0.014
0.0097871851,0.0132
0.0097872851,0.0136
0.0097873851,0.0126
0.0097874851,0.0138
0.0097875851,0.0142
0.0097876851,0.0154
0.0097877851,0.0138
0.0097878851,0.0146
0.0097879851,0.0144
0.0097880851,0.0154
0.0097881851,0.0156
0.0097882851,0.0152
0.0097883851,0.0164
0.0097884851,0.0156
0.0097885851,0.016
0.0097886851,0.0152
0.0097887851,0.016
0.0097888851,0.016
0.0097889851,0.0152
0.0097890851,0.0152
0.0097891851,0.014
0.0097892851,0.0148
0.0097893851,0.0152
0.0097894851,0.0148
0.0097895851,0.0166
0.0097896851,0.0144
0.0097897851,0.0158
0.0097898851,0.016
0.0097899851,0.0162
0.0097900851,0.0138
0.0097901851,0.0158
0.0097902851,0.0172
0.0097903851,0.0158
0.0097904851,0.017
0.0097905851,0.0174
0.0097906851,0.0166
0.0097907851,0.017
0.0097908851,0.0158
0.0097909851,0.0162
0.0097910851,0.0158
0.0097911851,0.0168
0.0097912851,0.0162
0.0097913851,0.0162
0.0097914851,0.0164
0.0097915851,0.0176
0.0097916851,0.0166
0.0097917851,0.0154
0.0097918851,0.0152
0.0097919851,0.017
0.0097920851,0.0152
0.0097921851,0.016
0.0097922851,0.0162
0.0097923851,0.0166
0.0097924851,0.0166
0.0097925851,0.0158
0.0097926851,0.0156
0.0097927851,0.0158
0.0097928851,0.0178
0.0097929851,0.017
0.0097930851,0.0174
0.0097931851,0.0174
0.0097932851,0.0178
0.0097933851,0.0176
0.0097934851,0.0182
0.0097935851,0.0182
0.0097936851,0.0178
0.0097937851,0.0164
0.0097938851,0.0166
0.0097939851,0.0176
0.0097940851,0.0168
0.0097941851,0.017
0.0097942851,0.0162
0.0097943851,0.0172
0.0097944851,0.016
0.0097945851,0.016
0.0097946851,0.0156
0.0097947851,0.0156
0.0097948851,0.0156
0.0097949851,0.0168
0.0097950851,0.0158
0.0097951851,0.0158
0.0097952851,0.0154
0.0097953851,0.015
0.0097954851,0.015
0.0097955851,0.015
0.0097956851,0.0134
0.0097957851,0.0124
0.0097958851,0.014
0.0097959851,0.0136
0.0097960851,0.014
0.0097961851,0.0134
0.0097962851,0.0126
0.0097963851,0.0118
0.0097964851,0.0128
0.0097965851,0.0132
0.0097966851,0.013
0.0097967851,0.0114
0.0097968851,0.0112
0.0097969851,0.011
0.0097970851,0.0126
0.0097971851,0.0128
0.0097972851,0.0132
0.0097973851,0.0136
0.0097974851,0.0124
0.0097975851,0.0134
0.0097976851,0.0122
0.0097977851,0.012
0.0097978851,0.0124
0.0097979851,0.0122
0.0097980851,0.014
0.0097981851,0.0124
0.0097982851,0.0144
0.0097983851,0.0144
0.0097984851,0.014
0.0097985851,0.0142
0.0097986851,0.0146
0.0097987851,0.015
0.0097988851,0.0156
0.0097989851,0.0164
0.0097990851,0.0162
0.0097991851,0.0154
0.0097992851,0.0158
0.0097993851,0.0156
0.0097994851,0.0156
0.0097995851,0.0172
0.0097996851,0.015
0.0097997851,0.0152
0.0097998851,0.0158
0.0097999851,0.0178
0.0098000851,0.016
0.0098001851,0.0172
0.0098002851,0.0168
0.0098003851,0.015
0.0098004851,0.0164
0.0098005851,0.0168
0.0098006851,0.016
0.0098007851,0.0148
0.0098008851,0.016
0.0098009851,0.0156
0.0098010851,0.0154
0.0098011851,0.015
0.0098012851,0.014
0.0098013851,0.014
0.0098014851,0.0142
0.0098015851,0.014
0.0098016851,0.0142
0.0098017851,0.0146
0.0098018851,0.0144
0.0098019851,0.0156
0.0098020851,0.0132
0.0098021851,0.0144
0.0098022851,0.0146
0.0098023851,0.0142
0.0098024851,0.0152
0.0098025851,0.0156
0.0098026851,0.0144
0.0098027851,0.0154
0.0098028851,0.0144
0.0098029851,0.0146
0.0098030851,0.0156
0.0098031851,0.0156
0.0098032851,0.0144
0.0098033851,0.0134
0.0098034851,0.0154
0.0098035851,0.014
0.0098036851,0.0162
0.0098037851,0.0156
0.0098038851,0.018
0.0098039851,0.0158
0.0098040851,0.016
0.0098041851,0.0158
0.0098042851,0.0144
0.0098043851,0.0152
0.0098044851,0.014
0.0098045851,0.0156
0.0098046851,0.0148
0.0098047851,0.0154
0.0098048851,0.0136
0.0098049851,0.0134
0.0098050851,0.014
0.0098051851,0.013
0.0098052851,0.0132
0.0098053851,0.0144
0.0098054851,0.014
0.0098055851,0.0132
0.0098056851,0.0122
0.0098057851,0.0126
0.0098058851,0.0116
0.0098059851,0.0124
0.0098060851,0.012
0.0098061851,0.0132
0.0098062851,0.0134
0.0098063851,0.0128
0.0098064851,0.012
0.0098065851,0.0128
0.0098066851,0.0116
0.0098067851,0.0132
0.0098068851,0.0114
0.0098069851,0.0128
0.0098070851,0.0124
0.0098071851,0.0124
0.0098072851,0.0132
0.0098073851,0.014
0.0098074851,0.0134
0.0098075851,0.0142
0.0098076851,0.014
0.0098077851,0.0142
0.0098078851,0.0138
0.0098079851,0.0156
0.0098080851,0.016
0.0098081851,0.0144
0.0098082851,0.0144
0.0098083851,0.016
0.0098084851,0.0146
0.0098085851,0.0162
0.0098086851,0.016
0.0098087851,0.0168
0.0098088851,0.018
0.0098089851,0.017
0.0098090851,0.0172
0.0098091851,0.0182
0.0098092851,0.017
0.0098093851,0.0172
0.0098094851,0.0178
0.0098095851,0.0174
0.0098096851,0.0166
0.0098097851,0.0156
0.0098098851,0.015
0.0098099851,0.0168
0.0098100851,0.0166
0.0098101851,0.0172
0.0098102851,0.0166
0.0098103851,0.0158
0.0098104851,0.0168
0.0098105851,0.016
0.0098106851,0.0156
0.0098107851,0.0156
0.0098108851,0.0136
0.0098109851,0.0148
0.0098110851,0.0148
0.0098111851,0.0138
0.0098112851,0.0148
0.0098113851,0.015
0.0098114851,0.016
0.0098115851,0.0176
0.0098116851,0.017
0.0098117851,0.0192
0.0098118851,0.0186
0.0098119851,0.0192
0.0098120851,0.0192
0.0098121851,0.0174
0.0098122851,0.0174
0.0098123851,0.0194
0.0098124851,0.0184
0.0098125851,0.0184
0.0098126851,0.0176
0.0098127851,0.0178
0.0098128851,0.0178
0.0098129851,0.0176
0.0098130851,0.0168
0.0098131851,0.0162
0.0098132851,0.0164
0.0098133851,0.0158
0.0098134851,0.016
0.0098135851,0.0146
0.0098136851,0.014
0.0098137851,0.013
0.0098138851,0.0138
0.0098139851,0.0148
0.0098140851,0.0138
0.0098141851,0.0134
0.0098142851,0.014
0.0098143851,0.0128
0.0098144851,0.0158
0.0098145851,0.0148
0.0098146851,0.0152
0.0098147851,0.0144
0.0098148851,0.0158
0.0098149851,0.0158
0.0098150851,0.0158
0.0098151851,0.0148
0.0098152851,0.0146
0.0098153851,0.0148
0.0098154851,0.0142
0.0098155851,0.0134
0.0098156851,0.0128
0.0098157851,0.0138
0.0098158851,0.013
0.0098159851,0.0132
0.0098160851,0.0118
0.0098161851,0.013
0.0098162851,0.0128
0.0098163851,0.0138
0.0098164851,0.0138
0.0098165851,0.0138
0.0098166851,0.0144
0.0098167851,0.014
0.0098168851,0.0146
0.0098169851,0.0128
0.0098170851,0.015
0.0098171851,0.0132
0.0098172851,0.0114
0.0098173851,0.0116
0.0098174851,0.012
0.0098175851,0.0116
0.0098176851,0.012
0.0098177851,0.013
0.0098178851,0.0124
0.0098179851,0.0132
0.0098180851,0.0118
0.0098181851,0.0124
0.0098182851,0.0128
0.0098183851,0.0136
0.0098184851,0.0132
0.0098185851,0.0136
0.0098186851,0.0148
0.0098187851,0.0128
0.0098188851,0.0136
0.0098189851,0.0136
0.0098190851,0.0134
0.0098191851,0.0148
0.0098192851,0.013
0.0098193851,0.0124
0.0098194851,0.014
0.0098195851,0.0146
0.0098196851,0.0144
0.0098197851,0.013
0.0098198851,0.0148
0.0098199851,0.0134
0.0098200851,0.0144
0.0098201851,0.0134
0.0098202851,0.014
0.0098203851,0.0148
0.0098204851,0.0138
0.0098205851,0.0132
0.0098206851,0.0136
0.0098207851,0.0124
0.0098208851,0.0134
0.0098209851,0.0134
0.0098210851,0.0128
0.0098211851,0.0132
0.0098212851,0.0128
0.0098213851,0.0148
0.0098214851,0.0152
0.0098215851,0.0138
0.0098216851,0.0152
0.0098217851,0.0146
0.0098218851,0.0158
0.0098219851,0.0162
0.0098220851,0.0164
0.0098221851,0.016
0.0098222851,0.0166
0.0098223851,0.0162
0.0098224851,0.0168
0.0098225851,0.0172
0.0098226851,0.016
0.0098227851,0.0166
0.0098228851,0.0176
0.0098229851,0.0166
0.0098230851,0.0172
0.0098231851,0.0154
0.0098232851,0.0148
0.0098233851,0.0136
0.0098234851,0.0162
0.0098235851,0.0156
0.0098236851,0.0174
0.0098237851,0.0178
0.0098238851,0.018
0.0098239851,0.0188
0.0098240851,0.0192
0.0098241851,0.021
0.0098242851,0.0212
0.0098243851,0.0204
0.0098244851,0.0202
0.0098245851,0.0216
0.0098246851,0.0222
0.0098247851,0.022
0.0098248851,0.021
0.0098249851,0.0224
0.0098250851,0.0214
0.0098251851,0.0208
0.0098252851,0.0208
0.0098253851,0.0214
0.0098254851,0.0216
0.0098255851,0.0204
0.0098256851,0.02
0.0098257851,0.0196
0.0098258851,0.0184
0.0098259851,0.018
0.0098260851,0.0166
0.0098261851,0.0184
0.0098262851,0.0152
0.0098263851,0.0158
0.0098264851,0.0144
0.0098265851,0.0154
0.0098266851,0.0124
0.0098267851,0.0138
0.0098268851,0.0132
0.0098269851,0.0126
0.0098270851,0.0132
0.0098271851,0.0126
0.0098272851,0.0122
0.0098273851,0.0122
0.0098274851,0.0134
0.0098275851,0.0122
0.0098276851,0.012
0.0098277851,0.0118
0.0098278851,0.0138
0.0098279851,0.0122
0.0098280851,0.012
0.0098281851,0.0126
0.0098282851,0.0112
0.0098283851,0.0134
0.0098284851,0.0128
0.0098285851,0.012
0.0098286851,0.0132
0.0098287851,0.0122
0.0098288851,0.012
0.0098289851,0.0126
0.0098290851,0.0124
0.0098291851,0.0134
0.0098292851,0.0122
0.0098293851,0.0128
0.0098294851,0.0128
0.0098295851,0.0124
0.0098296851,0.0124
0.0098297851,0.0122
0.0098298851,0.0108
0.0098299851,0.0124
0.0098300851,0.012
0.0098301851,0.0118
0.0098302851,0.0112
0.0098303851,0.0124
0.0098304851,0.012
0.0098305851,0.0112
0.0098306851,0.0124
0.0098307851,0.0126
0.0098308851,0.0138
0.0098309851,0.0142
0.0098310851,0.0144
0.0098311851,0.0166
0.0098312851,0.0166
0.0098313851,0.0158
0.0098314851,0.017
0.0098315851,0.0168
0.0098316851,0.0172
0.0098317851,0.0188
0.0098318851,0.0178
0.0098319851,0.019
0.0098320851,0.018
0.0098321851,0.0178
0.0098322851,0.0174
0.0098323851,0.0174
0.0098324851,0.0184
0.0098325851,0.0172
0.0098326851,0.0172
0.0098327851,0.0164
0.0098328851,0.016
0.0098329851,0.0142
0.0098330851,0.0172
0.0098331851,0.0166
0.0098332851,0.0154
0.0098333851,0.0154
0.0098334851,0.016
0.0098335851,0.0158
0.0098336851,0.0158
0.0098337851,0.0144
0.0098338851,0.0158
0.0098339851,0.0154
0.0098340851,0.0158
0.0098341851,0.0158
0.0098342851,0.0152
0.0098343851,0.0158
0.0098344851,0.0174
0.0098345851,0.017
0.0098346851,0.0178
0.0098347851,0.017
0.0098348851,0.0178
0.0098349851,0.019
0.0098350851,0.0176
0.0098351851,0.018
0.0098352851,0.0192
0.0098353851,0.0186
0.0098354851,0.0178
0.0098355851,0.0176
0.0098356851,0.0182
0.0098357851,0.0168
0.0098358851,0.0182
0.0098359851,0.0166
0.0098360851,0.0162
0.0098361851,0.0162
0.0098362851,0.015
0.0098363851,0.015
0.0098364851,0.0144
0.0098365851,0.014
0.0098366851,0.0148
0.0098367851,0.0144
0.0098368851,0.0146
0.0098369851,0.0142
0.0098370851,0.0142
0.0098371851,0.0138
0.0098372851,0.0142
0.0098373851,0.0148
0.0098374851,0.0136
0.0098375851,0.0142
0.0098376851,0.013
0.0098377851,0.0142
0.0098378851,0.016
0.0098379851,0.016
0.0098380851,0.0164
0.0098381851,0.0168
0.0098382851,0.0174
0.0098383851,0.0154
0.0098384851,0.0162
0.0098385851,0.0166
0.0098386851,0.016
0.0098387851,0.0154
0.0098388851,0.015
0.0098389851,0.015
0.0098390851,0.0166
0.0098391851,0.0164
0.0098392851,0.0172
0.0098393851,0.018
0.0098394851,0.0188
0.0098395851,0.0182
0.0098396851,0.0172
0.0098397851,0.0176
0.0098398851,0.0182
0.0098399851,0.0182
0.0098400851,0.017
0.0098401851,0.0166
0.0098402851,0.0178
0.0098403851,0.0176
0.0098404851,0.018
0.0098405851,0.0162
0.0098406851,0.0156
0.0098407851,0.0174
0.0098408851,0.0162
0.0098409851,0.0162
0.0098410851,0.0152
0.0098411851,0.0168
0.0098412851,0.0152
0.0098413851,0.0162
0.0098414851,0.0148
0.0098415851,0.015
0.0098416851,0.0154
