LECROYWRHRO66Zi,58470,Waveform
Segments,1,SegmentSize,500002
Segment,TrigTime,TimeSinceSegment1
#1,08-Jan-2026 20:38:26,0                 
Time,Ampl
-0.000133610912,0.0314
-0.000133510912,0.0303
-0.000133410912,0.0313
-0.000133310912,0.0304
-0.000133210912,0.0301
-0.000133110912,0.0307
-0.000133010912,0.0298
-0.000132910912,0.0298
-0.000132810912,0.0298
-0.000132710912,0.0307
-0.000132610912,0.0301
-0.000132510912,0.0299
-0.000132410912,0.03
-0.000132310912,0.0301
-0.000132210912,0.0298
-0.000132110912,0.0299
-0.000132010912,0.0284
-0.000131910912,0.0298
-0.000131810912,0.0299
-0.000131710912,0.0289
-0.000131610912,0.028
-0.000131510912,0.0284
-0.000131410912,0.0283
-0.000131310912,0.0266
-0.000131210912,0.0271
-0.000131110912,0.0287
-0.000131010912,0.027
-0.000130910912,0.0268
-0.000130810912,0.0267
-0.000130710912,0.0276
-0.000130610912,0.0283
-0.000130510912,0.0279
-0.000130410912,0.0284
-0.000130310912,0.029
-0.000130210912,0.0296
-0.000130110912,0.0285
-0.000130010912,0.0282
-0.000129910912,0.0286
-0.000129810912,0.0297
-0.000129710912,0.0301
-0.000129610912,0.0283
-0.000129510912,0.0289
-0.000129410912,0.03
-0.000129310912,0.0305
-0.000129210912,0.0292
-0.000129110912,0.0304
-0.000129010912,0.0295
-0.000128910912,0.031
-0.000128810912,0.0296
-0.000128710912,0.0285
-0.000128610912,0.03
-0.000128510912,0.0286
-0.000128410912,0.0283
-0.000128310912,0.0291
-0.000128210912,0.0296
-0.000128110912,0.0298
-0.000128010912,0.0299
-0.000127910912,0.03
-0.000127810912,0.0302
-0.000127710912,0.03
-0.000127610912,0.0309
-0.000127510912,0.0307
-0.000127410912,0.0295
-0.000127310912,0.0288
-0.000127210912,0.0298
-0.000127110912,0.0294
-0.000127010912,0.0305
-0.000126910912,0.0282
-0.000126810912,0.0293
-0.000126710912,0.0275
-0.000126610912,0.0286
-0.000126510912,0.0278
-0.000126410912,0.0276
-0.000126310912,0.0282
-0.000126210912,0.0284
-0.000126110912,0.0286
-0.000126010912,0.0295
-0.000125910912,0.0274
-0.000125810912,0.0304
-0.000125710912,0.0293
-0.000125610912,0.0294
-0.000125510912,0.0284
-0.000125410912,0.0278
-0.000125310912,0.0292
-0.000125210912,0.0287
-0.000125110912,0.0294
-0.000125010912,0.0291
-0.000124910912,0.0287
-0.000124810912,0.0281
-0.000124710912,0.0292
-0.000124610912,0.0297
-0.000124510912,0.0294
-0.000124410912,0.0288
-0.000124310912,0.0296
-0.000124210912,0.0286
-0.000124110912,0.0288
-0.000124010912,0.028
-0.000123910912,0.0276
-0.000123810912,0.0276
-0.000123710912,0.0291
-0.000123610912,0.029
-0.000123510912,0.028
-0.000123410912,0.0291
-0.000123310912,0.0272
-0.000123210912,0.0281
-0.000123110912,0.0283
-0.000123010912,0.0273
-0.000122910912,0.0282
-0.000122810912,0.0293
-0.000122710912,0.0289
-0.000122610912,0.0287
-0.000122510912,0.027
-0.000122410912,0.029
-0.000122310912,0.0284
-0.000122210912,0.0284
-0.000122110912,0.0282
-0.000122010912,0.0282
-0.000121910912,0.0286
-0.000121810912,0.0289
-0.000121710912,0.03
-0.000121610912,0.0304
-0.000121510912,0.0303
-0.000121410912,0.03
-0.000121310912,0.0308
-0.000121210912,0.0315
-0.000121110912,0.0322
-0.000121010912,0.0332
-0.000120910912,0.031
-0.000120810912,0.0329
-0.000120710912,0.0332
-0.000120610912,0.0322
-0.000120510912,0.0313
-0.000120410912,0.0319
-0.000120310912,0.0335
-0.000120210912,0.0315
-0.000120110912,0.0301
-0.000120010912,0.0312
-0.000119910912,0.0306
-0.000119810912,0.0308
-0.000119710912,0.0303
-0.000119610912,0.0301
-0.000119510912,0.0298
-0.000119410912,0.0295
-0.000119310912,0.0281
-0.000119210912,0.0298
-0.000119110912,0.0298
-0.000119010912,0.0291
-0.000118910912,0.0291
-0.000118810912,0.0287
-0.000118710912,0.0293
-0.000118610912,0.0301
-0.000118510912,0.0298
-0.000118410912,0.0285
-0.000118310912,0.029
-0.000118210912,0.0303
-0.000118110912,0.029
-0.000118010912,0.0288
-0.000117910912,0.0311
-0.000117810912,0.0304
-0.000117710912,0.0306
-0.000117610912,0.0311
-0.000117510912,0.0291
-0.000117410912,0.0297
-0.000117310912,0.0316
-0.000117210912,0.0296
-0.000117110912,0.0285
-0.000117010912,0.0317
-0.000116910912,0.0312
-0.000116810912,0.0316
-0.000116710912,0.0309
-0.000116610912,0.031
-0.000116510912,0.0313
-0.000116410912,0.032
-0.000116310912,0.031
-0.000116210912,0.0303
-0.000116110912,0.0299
-0.000116010912,0.0292
-0.000115910912,0.0291
-0.000115810912,0.0282
-0.000115710912,0.0285
-0.000115610912,0.0287
-0.000115510912,0.0281
-0.000115410912,0.0281
-0.000115310912,0.0276
-0.000115210912,0.0284
-0.000115110912,0.0288
-0.000115010912,0.0281
-0.000114910912,0.0269
-0.000114810912,0.0272
-0.000114710912,0.0268
-0.000114610912,0.0272
-0.000114510912,0.0261
-0.000114410912,0.0251
-0.000114310912,0.0257
-0.000114210912,0.026
-0.000114110912,0.0247
-0.000114010912,0.025
-0.000113910912,0.0249
-0.000113810912,0.0247
-0.000113710912,0.025
-0.000113610912,0.0261
-0.000113510912,0.0245
-0.000113410912,0.0247
-0.000113310912,0.0262
-0.000113210912,0.0251
-0.000113110912,0.0262
-0.000113010912,0.0248
-0.000112910912,0.026
-0.000112810912,0.0271
-0.000112710912,0.0271
-0.000112610912,0.0263
-0.000112510912,0.0272
-0.000112410912,0.0271
-0.000112310912,0.0254
-0.000112210912,0.0261
-0.000112110912,0.027
-0.000112010912,0.0266
-0.000111910912,0.0274
-0.000111810912,0.0274
-0.000111710912,0.0267
-0.000111610912,0.0277
-0.000111510912,0.0283
-0.000111410912,0.0275
-0.000111310912,0.0286
-0.000111210912,0.0285
-0.000111110912,0.0284
-0.000111010912,0.0275
-0.000110910912,0.0285
-0.000110810912,0.0284
-0.000110710912,0.0274
-0.000110610912,0.0293
-0.000110510912,0.0281
-0.000110410912,0.0279
-0.000110310912,0.0282
-0.000110210912,0.0276
-0.000110110912,0.0286
-0.000110010912,0.0277
-0.000109910912,0.027
-0.000109810912,0.0281
-0.000109710912,0.0273
-0.000109610912,0.0265
-0.000109510912,0.0281
-0.000109410912,0.0292
-0.000109310912,0.0296
-0.000109210912,0.0303
-0.000109110912,0.0295
-0.000109010912,0.0295
-0.000108910912,0.0286
-0.000108810912,0.0314
-0.000108710912,0.0296
-0.000108610912,0.0288
-0.000108510912,0.0272
-0.000108410912,0.0283
-0.000108310912,0.0285
-0.000108210912,0.0292
-0.000108110912,0.0285
-0.000108010912,0.0288
-0.000107910912,0.0296
-0.000107810912,0.0301
-0.000107710912,0.0289
-0.000107610912,0.0306
-0.000107510912,0.0306
-0.000107410912,0.0304
-0.000107310912,0.03
-0.000107210912,0.0299
-0.000107110912,0.0293
-0.000107010912,0.0302
-0.000106910912,0.031
-0.000106810912,0.0307
-0.000106710912,0.0289
-0.000106610912,0.0307
-0.000106510912,0.0308
-0.000106410912,0.0316
-0.000106310912,0.033
-0.000106210912,0.0323
-0.000106110912,0.0332
-0.000106010912,0.0311
-0.000105910912,0.0316
-0.000105810912,0.0301
-0.000105710912,0.0301
-0.000105610912,0.0311
-0.000105510912,0.0299
-0.000105410912,0.0301
-0.000105310912,0.03
-0.000105210912,0.0297
-0.000105110912,0.03
-0.000105010912,0.0302
-0.000104910912,0.0298
-0.000104810912,0.0282
-0.000104710912,0.0293
-0.000104610912,0.0296
-0.000104510912,0.0295
-0.000104410912,0.0291
-0.000104310912,0.029
-0.000104210912,0.0303
-0.000104110912,0.0299
-0.000104010912,0.0308
-0.000103910912,0.0304
-0.000103810912,0.0306
-0.000103710912,0.0307
-0.000103610912,0.0295
-0.000103510912,0.0304
-0.000103410912,0.03
-0.000103310912,0.0302
-0.000103210912,0.0308
-0.000103110912,0.0307
-0.000103010912,0.0307
-0.000102910912,0.0291
-0.000102810912,0.0307
-0.000102710912,0.0299
-0.000102610912,0.0303
-0.000102510912,0.0292
-0.000102410912,0.0287
-0.000102310912,0.0306
-0.000102210912,0.0292
-0.000102110912,0.03
-0.000102010912,0.0302
-0.000101910912,0.03
-0.000101810912,0.0302
-0.000101710912,0.0304
-0.000101610912,0.0286
-0.000101510912,0.0287
-0.000101410912,0.0283
-0.000101310912,0.0295
-0.000101210912,0.0283
-0.000101110912,0.0296
-0.000101010912,0.0302
-0.000100910912,0.0299
-0.000100810912,0.0295
-0.000100710912,0.0307
-0.000100610912,0.0299
-0.000100510912,0.0306
-0.000100410912,0.0287
-0.000100310912,0.03
-0.000100210912,0.0297
-0.000100110912,0.0291
-0.000100010912,0.0284
-9.99109117e-005,0.0275
-9.98109117e-005,0.027
-9.97109117e-005,0.027
-9.96109117e-005,0.0265
-9.95109117e-005,0.0252
-9.94109117e-005,0.027
-9.93109117e-005,0.0273
-9.92109117e-005,0.0269
-9.91109117e-005,0.0268
-9.90109117e-005,0.0246
-9.89109117e-005,0.0255
-9.88109117e-005,0.025
-9.87109117e-005,0.0259
-9.86109117e-005,0.0262
-9.85109117e-005,0.028
-9.84109117e-005,0.0273
-9.83109117e-005,0.0281
-9.82109117e-005,0.0288
-9.81109117e-005,0.0293
-9.80109117e-005,0.0297
-9.79109117e-005,0.0293
-9.78109117e-005,0.0289
-9.77109117e-005,0.0291
-9.76109117e-005,0.0292
-9.75109117e-005,0.0293
-9.74109117e-005,0.03
-9.73109117e-005,0.0302
-9.72109117e-005,0.0317
-9.71109117e-005,0.0299
-9.70109117e-005,0.029
-9.69109117e-005,0.029
-9.68109117e-005,0.0309
-9.67109117e-005,0.0305
-9.66109117e-005,0.0302
-9.65109117e-005,0.0311
-9.64109117e-005,0.031
-9.63109117e-005,0.0304
-9.62109117e-005,0.0316
-9.61109117e-005,0.0308
-9.60109117e-005,0.0307
-9.59109117e-005,0.0301
-9.58109117e-005,0.0308
-9.57109117e-005,0.0306
-9.56109117e-005,0.0315
-9.55109117e-005,0.031
-9.54109117e-005,0.0311
-9.53109117e-005,0.0316
-9.52109117e-005,0.0318
-9.51109117e-005,0.0306
-9.50109117e-005,0.0306
-9.49109117e-005,0.0309
-9.48109117e-005,0.0309
-9.47109117e-005,0.0312
-9.46109117e-005,0.0312
-9.45109117e-005,0.0305
-9.44109117e-005,0.0317
-9.43109117e-005,0.0301
-9.42109117e-005,0.0289
-9.41109117e-005,0.0299
-9.40109117e-005,0.0292
-9.39109117e-005,0.0294
-9.38109117e-005,0.0294
-9.37109117e-005,0.0292
-9.36109117e-005,0.0291
-9.35109117e-005,0.0291
-9.34109117e-005,0.0286
-9.33109117e-005,0.0285
-9.32109117e-005,0.0287
-9.31109117e-005,0.0296
-9.30109117e-005,0.0287
-9.29109117e-005,0.0288
-9.28109117e-005,0.0294
-9.27109117e-005,0.0299
-9.26109117e-005,0.0298
-9.25109117e-005,0.0284
-9.24109117e-005,0.0308
-9.23109117e-005,0.0303
-9.22109117e-005,0.0294
-9.21109117e-005,0.029
-9.20109117e-005,0.03
-9.19109117e-005,0.0293
-9.18109117e-005,0.0286
-9.17109117e-005,0.029
-9.16109117e-005,0.0285
-9.15109117e-005,0.0281
-9.14109117e-005,0.0289
-9.13109117e-005,0.0296
-9.12109117e-005,0.0288
-9.11109117e-005,0.0321
-9.10109117e-005,0.0301
-9.09109117e-005,0.0315
-9.08109117e-005,0.0307
-9.07109117e-005,0.03
-9.06109117e-005,0.0295
-9.05109117e-005,0.0295
-9.04109117e-005,0.0275
-9.03109117e-005,0.0281
-9.02109117e-005,0.0287
-9.01109117e-005,0.0284
-9.00109117e-005,0.027
-8.99109117e-005,0.0265
-8.98109117e-005,0.0282
-8.97109117e-005,0.0288
-8.96109117e-005,0.0276
-8.95109117e-005,0.0272
-8.94109117e-005,0.0266
-8.93109117e-005,0.0276
-8.92109117e-005,0.0267
-8.91109117e-005,0.028
-8.90109117e-005,0.0265
-8.89109117e-005,0.0275
-8.88109117e-005,0.0275
-8.87109117e-005,0.0277
-8.86109117e-005,0.0278
-8.85109117e-005,0.0279
-8.84109117e-005,0.0275
-8.83109117e-005,0.0275
-8.82109117e-005,0.0271
-8.81109117e-005,0.0289
-8.80109117e-005,0.0299
-8.79109117e-005,0.03
-8.78109117e-005,0.0302
-8.77109117e-005,0.0303
-8.76109117e-005,0.0296
-8.75109117e-005,0.0311
-8.74109117e-005,0.0318
-8.73109117e-005,0.0324
-8.72109117e-005,0.0319
-8.71109117e-005,0.0317
-8.70109117e-005,0.0317
-8.69109117e-005,0.033
-8.68109117e-005,0.0313
-8.67109117e-005,0.0318
-8.66109117e-005,0.0319
-8.65109117e-005,0.0298
-8.64109117e-005,0.0301
-8.63109117e-005,0.0308
-8.62109117e-005,0.0303
-8.61109117e-005,0.0306
-8.60109117e-005,0.0291
-8.59109117e-005,0.0298
-8.58109117e-005,0.0292
-8.57109117e-005,0.029
-8.56109117e-005,0.029
-8.55109117e-005,0.0279
-8.54109117e-005,0.0285
-8.53109117e-005,0.028
-8.52109117e-005,0.029
-8.51109117e-005,0.0303
-8.50109117e-005,0.0301
-8.49109117e-005,0.0307
-8.48109117e-005,0.0318
-8.47109117e-005,0.0325
-8.46109117e-005,0.0332
-8.45109117e-005,0.0338
-8.44109117e-005,0.035
-8.43109117e-005,0.0338
-8.42109117e-005,0.0337
-8.41109117e-005,0.0336
-8.40109117e-005,0.0319
-8.39109117e-005,0.0331
-8.38109117e-005,0.0308
-8.37109117e-005,0.0307
-8.36109117e-005,0.0316
-8.35109117e-005,0.0312
-8.34109117e-005,0.0304
-8.33109117e-005,0.0301
-8.32109117e-005,0.0301
-8.31109117e-005,0.0299
-8.30109117e-005,0.0293
-8.29109117e-005,0.0288
-8.28109117e-005,0.0294
-8.27109117e-005,0.0303
-8.26109117e-005,0.0286
-8.25109117e-005,0.0275
-8.24109117e-005,0.0274
-8.23109117e-005,0.0285
-8.22109117e-005,0.029
-8.21109117e-005,0.0283
-8.20109117e-005,0.0271
-8.19109117e-005,0.0285
-8.18109117e-005,0.0263
-8.17109117e-005,0.0277
-8.16109117e-005,0.0277
-8.15109117e-005,0.0276
-8.14109117e-005,0.0283
-8.13109117e-005,0.0288
-8.12109117e-005,0.0277
-8.11109117e-005,0.0281
-8.10109117e-005,0.0288
-8.09109117e-005,0.0281
-8.08109117e-005,0.0273
-8.07109117e-005,0.0271
-8.06109117e-005,0.0273
-8.05109117e-005,0.027
-8.04109117e-005,0.0253
-8.03109117e-005,0.0253
-8.02109117e-005,0.027
-8.01109117e-005,0.027
-8.00109117e-005,0.0259
-7.99109117e-005,0.0259
-7.98109117e-005,0.0258
-7.97109117e-005,0.0281
-7.96109117e-005,0.0255
-7.95109117e-005,0.0266
-7.94109117e-005,0.027
-7.93109117e-005,0.0266
-7.92109117e-005,0.0266
-7.91109117e-005,0.0283
-7.90109117e-005,0.0258
-7.89109117e-005,0.0275
-7.88109117e-005,0.0283
-7.87109117e-005,0.0286
-7.86109117e-005,0.0295
-7.85109117e-005,0.0304
-7.84109117e-005,0.0305
-7.83109117e-005,0.0307
-7.82109117e-005,0.0311
-7.81109117e-005,0.0319
-7.80109117e-005,0.0319
-7.79109117e-005,0.0318
-7.78109117e-005,0.0327
-7.77109117e-005,0.0318
-7.76109117e-005,0.0317
-7.75109117e-005,0.0315
-7.74109117e-005,0.0327
-7.73109117e-005,0.0326
-7.72109117e-005,0.0324
-7.71109117e-005,0.0326
-7.70109117e-005,0.0318
-7.69109117e-005,0.0318
-7.68109117e-005,0.0325
-7.67109117e-005,0.0327
-7.66109117e-005,0.0325
-7.65109117e-005,0.032
-7.64109117e-005,0.0324
-7.63109117e-005,0.0326
-7.62109117e-005,0.0331
-7.61109117e-005,0.0329
-7.60109117e-005,0.0329
-7.59109117e-005,0.0331
-7.58109117e-005,0.0321
-7.57109117e-005,0.0333
-7.56109117e-005,0.0326
-7.55109117e-005,0.0333
-7.54109117e-005,0.0333
-7.53109117e-005,0.0336
-7.52109117e-005,0.0336
-7.51109117e-005,0.034
-7.50109117e-005,0.033
-7.49109117e-005,0.0331
-7.48109117e-005,0.0327
-7.47109117e-005,0.032
-7.46109117e-005,0.0327
-7.45109117e-005,0.0328
-7.44109117e-005,0.0333
-7.43109117e-005,0.0324
-7.42109117e-005,0.0318
-7.41109117e-005,0.0311
-7.40109117e-005,0.0291
-7.39109117e-005,0.0306
-7.38109117e-005,0.0296
-7.37109117e-005,0.0298
-7.36109117e-005,0.0295
-7.35109117e-005,0.0295
-7.34109117e-005,0.0288
-7.33109117e-005,0.0281
-7.32109117e-005,0.0299
-7.31109117e-005,0.0291
-7.30109117e-005,0.03
-7.29109117e-005,0.0287
-7.28109117e-005,0.0292
-7.27109117e-005,0.0306
-7.26109117e-005,0.0303
-7.25109117e-005,0.0293
-7.24109117e-005,0.0301
-7.23109117e-005,0.031
-7.22109117e-005,0.0311
-7.21109117e-005,0.0312
-7.20109117e-005,0.0321
-7.19109117e-005,0.0332
-7.18109117e-005,0.0327
-7.17109117e-005,0.033
-7.16109117e-005,0.0327
-7.15109117e-005,0.033
-7.14109117e-005,0.0345
-7.13109117e-005,0.0349
-7.12109117e-005,0.0355
-7.11109117e-005,0.0347
-7.10109117e-005,0.0351
-7.09109117e-005,0.0354
-7.08109117e-005,0.0351
-7.07109117e-005,0.0352
-7.06109117e-005,0.0344
-7.05109117e-005,0.035
-7.04109117e-005,0.033
-7.03109117e-005,0.034
-7.02109117e-005,0.0334
-7.01109117e-005,0.0331
-7.00109117e-005,0.0316
-6.99109117e-005,0.0316
-6.98109117e-005,0.0309
-6.97109117e-005,0.0293
-6.96109117e-005,0.0304
-6.95109117e-005,0.03
-6.94109117e-005,0.0282
-6.93109117e-005,0.0284
-6.92109117e-005,0.029
-6.91109117e-005,0.0283
-6.90109117e-005,0.0298
-6.89109117e-005,0.0282
-6.88109117e-005,0.0293
-6.87109117e-005,0.0283
-6.86109117e-005,0.0298
-6.85109117e-005,0.0299
-6.84109117e-005,0.0282
-6.83109117e-005,0.0299
-6.82109117e-005,0.0295
-6.81109117e-005,0.0296
-6.80109117e-005,0.0282
-6.79109117e-005,0.0297
-6.78109117e-005,0.0289
-6.77109117e-005,0.0301
-6.76109117e-005,0.0304
-6.75109117e-005,0.0295
-6.74109117e-005,0.0291
-6.73109117e-005,0.0297
-6.72109117e-005,0.0292
-6.71109117e-005,0.03
-6.70109117e-005,0.0283
-6.69109117e-005,0.0296
-6.68109117e-005,0.0308
-6.67109117e-005,0.0297
-6.66109117e-005,0.0291
-6.65109117e-005,0.0292
-6.64109117e-005,0.0298
-6.63109117e-005,0.0309
-6.62109117e-005,0.0306
-6.61109117e-005,0.0301
-6.60109117e-005,0.0307
-6.59109117e-005,0.0312
-6.58109117e-005,0.0317
-6.57109117e-005,0.0322
-6.56109117e-005,0.033
-6.55109117e-005,0.0323
-6.54109117e-005,0.0342
-6.53109117e-005,0.0333
-6.52109117e-005,0.0335
-6.51109117e-005,0.0352
-6.50109117e-005,0.035
-6.49109117e-005,0.0345
-6.48109117e-005,0.0359
-6.47109117e-005,0.0353
-6.46109117e-005,0.0356
-6.45109117e-005,0.0346
-6.44109117e-005,0.0326
-6.43109117e-005,0.0335
-6.42109117e-005,0.0338
-6.41109117e-005,0.0342
-6.40109117e-005,0.0333
-6.39109117e-005,0.0332
-6.38109117e-005,0.0328
-6.37109117e-005,0.0345
-6.36109117e-005,0.0337
-6.35109117e-005,0.0329
-6.34109117e-005,0.033
-6.33109117e-005,0.0338
-6.32109117e-005,0.0339
-6.31109117e-005,0.034
-6.30109117e-005,0.0336
-6.29109117e-005,0.0343
-6.28109117e-005,0.0328
-6.27109117e-005,0.0329
-6.26109117e-005,0.033
-6.25109117e-005,0.0307
-6.24109117e-005,0.0294
-6.23109117e-005,0.0323
-6.22109117e-005,0.03
-6.21109117e-005,0.0303
-6.20109117e-005,0.0295
-6.19109117e-005,0.0309
-6.18109117e-005,0.0312
-6.17109117e-005,0.0315
-6.16109117e-005,0.0319
-6.15109117e-005,0.0318
-6.14109117e-005,0.0308
-6.13109117e-005,0.0308
-6.12109117e-005,0.031
-6.11109117e-005,0.0316
-6.10109117e-005,0.0307
-6.09109117e-005,0.031
-6.08109117e-005,0.0313
-6.07109117e-005,0.0307
-6.06109117e-005,0.0312
-6.05109117e-005,0.0312
-6.04109117e-005,0.0311
-6.03109117e-005,0.0309
-6.02109117e-005,0.0301
-6.01109117e-005,0.0304
-6.00109117e-005,0.0317
-5.99109117e-005,0.0322
-5.98109117e-005,0.0304
-5.97109117e-005,0.0309
-5.96109117e-005,0.0299
-5.95109117e-005,0.0313
-5.94109117e-005,0.032
-5.93109117e-005,0.0323
-5.92109117e-005,0.0353
-5.91109117e-005,0.0346
-5.90109117e-005,0.035
-5.89109117e-005,0.0354
-5.88109117e-005,0.0361
-5.87109117e-005,0.0369
-5.86109117e-005,0.0367
-5.85109117e-005,0.0387
-5.84109117e-005,0.0378
-5.83109117e-005,0.0381
-5.82109117e-005,0.0374
-5.81109117e-005,0.0385
-5.80109117e-005,0.0384
-5.79109117e-005,0.0383
-5.78109117e-005,0.0372
-5.77109117e-005,0.0363
-5.76109117e-005,0.0368
-5.75109117e-005,0.036
-5.74109117e-005,0.0357
-5.73109117e-005,0.0355
-5.72109117e-005,0.0339
-5.71109117e-005,0.0341
-5.70109117e-005,0.0332
-5.69109117e-005,0.0323
-5.68109117e-005,0.0329
-5.67109117e-005,0.0318
-5.66109117e-005,0.0311
-5.65109117e-005,0.0304
-5.64109117e-005,0.0304
-5.63109117e-005,0.0312
-5.62109117e-005,0.0309
-5.61109117e-005,0.0307
-5.60109117e-005,0.0318
-5.59109117e-005,0.032
-5.58109117e-005,0.032
-5.57109117e-005,0.0315
-5.56109117e-005,0.0323
-5.55109117e-005,0.0321
-5.54109117e-005,0.0309
-5.53109117e-005,0.0308
-5.52109117e-005,0.0305
-5.51109117e-005,0.0301
-5.50109117e-005,0.0296
-5.49109117e-005,0.0313
-5.48109117e-005,0.0289
-5.47109117e-005,0.0295
-5.46109117e-005,0.0302
-5.45109117e-005,0.0303
-5.44109117e-005,0.0298
-5.43109117e-005,0.0314
-5.42109117e-005,0.0329
-5.41109117e-005,0.0322
-5.40109117e-005,0.031
-5.39109117e-005,0.0303
-5.38109117e-005,0.0318
-5.37109117e-005,0.0318
-5.36109117e-005,0.0315
-5.35109117e-005,0.0328
-5.34109117e-005,0.0326
-5.33109117e-005,0.0326
-5.32109117e-005,0.0331
-5.31109117e-005,0.0329
-5.30109117e-005,0.032
-5.29109117e-005,0.0321
-5.28109117e-005,0.0334
-5.27109117e-005,0.0326
-5.26109117e-005,0.033
-5.25109117e-005,0.0352
-5.24109117e-005,0.0333
-5.23109117e-005,0.0332
-5.22109117e-005,0.0332
-5.21109117e-005,0.0344
-5.20109117e-005,0.0333
-5.19109117e-005,0.0334
-5.18109117e-005,0.0341
-5.17109117e-005,0.034
-5.16109117e-005,0.0343
-5.15109117e-005,0.0339
-5.14109117e-005,0.0334
-5.13109117e-005,0.0331
-5.12109117e-005,0.0324
-5.11109117e-005,0.033
-5.10109117e-005,0.0328
-5.09109117e-005,0.0316
-5.08109117e-005,0.0329
-5.07109117e-005,0.0317
-5.06109117e-005,0.032
-5.05109117e-005,0.0308
-5.04109117e-005,0.0295
-5.03109117e-005,0.0304
-5.02109117e-005,0.0306
-5.01109117e-005,0.0312
-5.00109117e-005,0.0302
-4.99109117e-005,0.0302
-4.98109117e-005,0.0303
-4.97109117e-005,0.029
-4.96109117e-005,0.03
-4.95109117e-005,0.0303
-4.94109117e-005,0.0283
-4.93109117e-005,0.0305
-4.92109117e-005,0.03
-4.91109117e-005,0.0298
-4.90109117e-005,0.0289
-4.89109117e-005,0.0299
-4.88109117e-005,0.0322
-4.87109117e-005,0.0311
-4.86109117e-005,0.0322
-4.85109117e-005,0.0319
-4.84109117e-005,0.0322
-4.83109117e-005,0.0315
-4.82109117e-005,0.0336
-4.81109117e-005,0.032
-4.80109117e-005,0.032
-4.79109117e-005,0.0307
-4.78109117e-005,0.0307
-4.77109117e-005,0.0321
-4.76109117e-005,0.0312
-4.75109117e-005,0.0302
-4.74109117e-005,0.0305
-4.73109117e-005,0.0307
-4.72109117e-005,0.031
-4.71109117e-005,0.0306
-4.70109117e-005,0.0309
-4.69109117e-005,0.0316
-4.68109117e-005,0.0321
-4.67109117e-005,0.033
-4.66109117e-005,0.0329
-4.65109117e-005,0.0322
-4.64109117e-005,0.0326
-4.63109117e-005,0.0331
-4.62109117e-005,0.0345
-4.61109117e-005,0.0342
-4.60109117e-005,0.0337
-4.59109117e-005,0.0339
-4.58109117e-005,0.0351
-4.57109117e-005,0.0354
-4.56109117e-005,0.0352
-4.55109117e-005,0.0354
-4.54109117e-005,0.0351
-4.53109117e-005,0.0359
-4.52109117e-005,0.0343
-4.51109117e-005,0.0354
-4.50109117e-005,0.0349
-4.49109117e-005,0.0352
-4.48109117e-005,0.0348
-4.47109117e-005,0.0353
-4.46109117e-005,0.0336
-4.45109117e-005,0.0332
-4.44109117e-005,0.0323
-4.43109117e-005,0.0334
-4.42109117e-005,0.0314
-4.41109117e-005,0.0326
-4.40109117e-005,0.0326
-4.39109117e-005,0.0317
-4.38109117e-005,0.0317
-4.37109117e-005,0.0307
-4.36109117e-005,0.0304
-4.35109117e-005,0.0305
-4.34109117e-005,0.0303
-4.33109117e-005,0.0302
-4.32109117e-005,0.0299
-4.31109117e-005,0.0314
-4.30109117e-005,0.0321
-4.29109117e-005,0.0316
-4.28109117e-005,0.0309
-4.27109117e-005,0.0321
-4.26109117e-005,0.0332
-4.25109117e-005,0.0324
-4.24109117e-005,0.0307
-4.23109117e-005,0.0331
-4.22109117e-005,0.0324
-4.21109117e-005,0.0325
-4.20109117e-005,0.0317
-4.19109117e-005,0.0313
-4.18109117e-005,0.0319
-4.17109117e-005,0.032
-4.16109117e-005,0.0312
-4.15109117e-005,0.0319
-4.14109117e-005,0.0309
-4.13109117e-005,0.0308
-4.12109117e-005,0.031
-4.11109117e-005,0.0316
-4.10109117e-005,0.031
-4.09109117e-005,0.0309
-4.08109117e-005,0.0311
-4.07109117e-005,0.0306
-4.06109117e-005,0.0309
-4.05109117e-005,0.0298
-4.04109117e-005,0.0298
-4.03109117e-005,0.0292
-4.02109117e-005,0.0292
-4.01109117e-005,0.0298
-4.00109117e-005,0.0302
-3.99109117e-005,0.0312
-3.98109117e-005,0.03
-3.97109117e-005,0.0311
-3.96109117e-005,0.0323
-3.95109117e-005,0.0315
-3.94109117e-005,0.0322
-3.93109117e-005,0.0325
-3.92109117e-005,0.0322
-3.91109117e-005,0.0326
-3.90109117e-005,0.0325
-3.89109117e-005,0.0319
-3.88109117e-005,0.0313
-3.87109117e-005,0.0328
-3.86109117e-005,0.0323
-3.85109117e-005,0.0324
-3.84109117e-005,0.0307
-3.83109117e-005,0.0322
-3.82109117e-005,0.0318
-3.81109117e-005,0.0308
-3.80109117e-005,0.0284
-3.79109117e-005,0.0299
-3.78109117e-005,0.029
-3.77109117e-005,0.0299
-3.76109117e-005,0.0277
-3.75109117e-005,0.0292
-3.74109117e-005,0.0278
-3.73109117e-005,0.0278
-3.72109117e-005,0.0273
-3.71109117e-005,0.027
-3.70109117e-005,0.0258
-3.69109117e-005,0.0263
-3.68109117e-005,0.0265
-3.67109117e-005,0.0282
-3.66109117e-005,0.0264
-3.65109117e-005,0.0257
-3.64109117e-005,0.026
-3.63109117e-005,0.0289
-3.62109117e-005,0.028
-3.61109117e-005,0.0293
-3.60109117e-005,0.0288
-3.59109117e-005,0.0293
-3.58109117e-005,0.0296
-3.57109117e-005,0.03
